Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20094	17	Response	21	n/a	n/a	n/a	417301	9471	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	19	Picture	trial_start	trial_start	n/a	n/a	438497	0	1	667	7	0	next	other	0
20094	19	Picture	8; 50; No; pictures//nontarget//needle.jpeg	8	50	No	439164	667	7	26000	7	580	next	miss	0
20094	19	Sound	8; 0; No; sounds//empty.wav	8	0	No	439167	670	2	n/a	n/a	670	n/a	hit	37
20094	19	Response	11	n/a	n/a	n/a	450620	12123	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	21	Picture	trial_start	trial_start	n/a	n/a	470331	0	1	667	7	0	next	other	0
20094	21	Picture	9; 30; P; pictures//target//Blender.jpg	9	30	P	470997	667	7	25833	7	580	next	miss	0
20094	21	Sound	9; 0; P; sounds//blemish.wav	9	0	P	471001	670	2	n/a	n/a	670	n/a	hit	41
20094	21	Response	21	n/a	n/a	n/a	482591	12260	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	23	Picture	trial_start	trial_start	n/a	n/a	501998	0	1	2667	7	0	next	other	0
20094	23	Sound	10; 45; C; sounds//prize.wav	10	45	C	502668	670	2	n/a	n/a	670	n/a	hit	45
20094	23	Picture	10; 40; C; pictures//nontarget//trophy.jpg	10	40	C	504664	2667	7	24000	7	2580	next	miss	0
20094	23	Response	11	n/a	n/a	n/a	519340	17342	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	25	Picture	trial_start	trial_start	n/a	n/a	533831	0	1	2667	7	0	next	other	0
20094	25	Sound	11; 25; UN_200; sounds//meat.wav	11	25	UN_200	534501	670	2	n/a	n/a	670	n/a	hit	49
20094	25	Picture	11; 20; UN_200; pictures//nontarget//strawberry.jpg	11	20	UN_200	536498	2667	7	23500	7	2580	next	miss	0
20094	25	Response	11	n/a	n/a	n/a	548849	15018	2	n/a	n/a	n/a	n/a	n/a	n/a
20094	27	Picture	trial_start	trial_start	n/a	n/a	565165	0	1	667	7	0	next	other	0
20094	27	Picture	12; 50; No; pictures//target//mirror.jpeg	12	50	No	565831	667	7	24833	7	580	next	miss	0
20094	27	Sound	12; 0; No; sounds//empty.wav	12	0	No	565835	670	2	n/a	n/a	670	n/a	hit	53
20094	27	Response	21	n/a	n/a	n/a	580388	15223	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	29	Picture	trial_start	trial_start	n/a	n/a	595832	0	1	667	7	0	next	other	0
20094	29	Picture	13; 50; No; pictures//nontarget//veil.jpeg	13	50	No	596498	667	7	25000	7	580	next	miss	0
20094	29	Sound	13; 0; No; sounds//empty.wav	13	0	No	596502	670	2	n/a	n/a	670	n/a	hit	57
20094	29	Response	11	n/a	n/a	n/a	608067	12235	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	31	Picture	trial_start	trial_start	n/a	n/a	626665	0	1	667	7	0	next	other	0
20094	31	Picture	14; 30; P; pictures//nontarget//jeep.jpg	14	30	P	627332	667	7	25834	7	580	next	miss	0
20094	31	Sound	14; 0; P; sounds//genius.wav	14	0	P	627335	670	2	n/a	n/a	670	n/a	hit	61
20094	31	Response	11	n/a	n/a	n/a	650726	24061	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	33	Picture	trial_start	trial_start	n/a	n/a	658332	0	1	667	7	0	next	other	0
20094	33	Picture	15; 30; P; pictures//nontarget//pipe.jpg	15	30	P	658999	667	7	24834	7	580	next	miss	0
20094	33	Sound	15; 0; P; sounds//pint.wav	15	0	P	659002	670	2	n/a	n/a	670	n/a	hit	65
20094	33	Response	11	n/a	n/a	n/a	673537	15205	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	35	Picture	trial_start	trial_start	n/a	n/a	688999	0	1	2667	7	0	next	other	0
20094	35	Sound	16; 25; UN_200; sounds//magnet.wav	16	25	UN_200	689669	670	2	n/a	n/a	670	n/a	hit	69
20094	35	Picture	16; 20; UN_200; pictures//target//escalator.jpg	16	20	UN_200	691666	2667	7	22834	7	2580	next	miss	0
20094	35	Response	21	n/a	n/a	n/a	705486	16487	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	37	Picture	trial_start	trial_start	n/a	n/a	719666	0	1	2667	7	0	next	other	0
20094	37	Sound	17; 25; UN_200; sounds//clothes.wav	17	25	UN_200	720336	670	1	n/a	n/a	670	n/a	hit	73
20094	37	Picture	17; 20; UN_200; pictures//nontarget//dragonfly.png	17	20	UN_200	722332	2667	7	22834	7	2580	next	miss	0
20094	37	Response	11	n/a	n/a	n/a	739664	19998	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	39	Picture	trial_start	trial_start	n/a	n/a	750333	0	1	2667	7	0	next	other	0
20094	39	Sound	18; 45; C; sounds//squirrel.wav	18	45	C	751003	670	2	n/a	n/a	670	n/a	hit	77
20094	39	Picture	18; 40; C; pictures//target//beaver.jpg	18	40	C	752999	2667	7	22834	7	2580	next	miss	0
20094	39	Response	21	n/a	n/a	n/a	763575	13243	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	41	Picture	trial_start	trial_start	n/a	n/a	781000	0	1	667	7	0	next	other	0
20094	41	Picture	19; 10; UN_0; pictures//nontarget//eyelash.jpg	19	10	UN_0	781666	667	7	24834	7	580	next	miss	0
20094	41	Sound	19; 0; UN_0; sounds//influence.wav	19	0	UN_0	781670	670	2	n/a	n/a	670	n/a	hit	81
20094	41	Response	11	n/a	n/a	n/a	795773	14774	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	43	Picture	trial_start	trial_start	n/a	n/a	811666	0	1	667	7	0	next	other	0
20094	43	Picture	20; 30; P; pictures//target//lighter.png	20	30	P	812333	667	7	25834	7	580	next	miss	0
20094	43	Sound	20; 0; P; sounds//lion.wav	20	0	P	812336	670	2	n/a	n/a	670	n/a	hit	85
20094	43	Response	21	n/a	n/a	n/a	825003	13336	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	45	Picture	trial_start	trial_start	n/a	n/a	843333	0	1	2667	7	0	next	other	0
20094	45	Sound	21; 45; C; sounds//melon.wav	21	45	C	844003	670	1	n/a	n/a	670	n/a	hit	89
20094	45	Picture	21; 40; C; pictures//target//cucumber.jpg	21	40	C	846000	2667	7	22833	7	2580	next	miss	0
20094	45	Response	21	n/a	n/a	n/a	856552	13218	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	47	Picture	trial_start	trial_start	n/a	n/a	874000	0	1	667	7	0	next	other	0
20094	47	Picture	22; 50; No; pictures//nontarget//shoelace.jpeg	22	50	No	874667	667	7	25167	7	580	next	miss	0
20094	47	Sound	22; 0; No; sounds//empty.wav	22	0	No	874670	670	3	n/a	n/a	670	n/a	hit	93
20094	47	Response	11	n/a	n/a	n/a	886871	12871	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	49	Picture	trial_start	trial_start	n/a	n/a	905000	0	1	667	7	0	next	other	0
20094	49	Picture	23; 10; UN_0; pictures//target//hanger.jpg	23	10	UN_0	905667	667	7	26333	7	580	next	miss	0
20094	49	Sound	23; 0; UN_0; sounds//refuge.wav	23	0	UN_0	905670	670	2	n/a	n/a	670	n/a	hit	97
20094	49	Response	21	n/a	n/a	n/a	916861	11860	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	51	Picture	trial_start	trial_start	n/a	n/a	937167	0	1	667	7	0	next	other	0
20094	51	Picture	24; 10; UN_0; pictures//nontarget//tree.jpg	24	10	UN_0	937834	667	7	26167	7	580	next	miss	0
20094	51	Sound	24; 0; UN_0; sounds//opera.wav	24	0	UN_0	937837	670	2	n/a	n/a	670	n/a	hit	101
20094	51	Response	11	n/a	n/a	n/a	949811	12643	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	53	Picture	trial_start	trial_start	n/a	n/a	969168	0	1	2667	7	0	next	other	0
20094	53	Sound	25; 25; UN_200; sounds//intention.wav	25	25	UN_200	969838	670	2	n/a	n/a	670	n/a	incorrect	105
20094	53	Picture	25; 20; UN_200; pictures//target//toaster.jpg	25	20	UN_200	971834	2667	7	22834	7	2580	next	miss	0
20094	53	Response	2	n/a	n/a	n/a	990019	20852	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	55	Picture	trial_start	trial_start	n/a	n/a	999834	0	1	667	7	0	next	other	0
20094	55	Picture	26; 10; UN_0; pictures//target//ear.jpeg	26	10	UN_0	1000501	667	7	24834	7	580	next	miss	0
20094	55	Sound	26; 0; UN_0; sounds//host.wav	26	0	UN_0	1000504	670	2	n/a	n/a	670	n/a	hit	109
20094	55	Response	11	n/a	n/a	n/a	1007699	7865	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	57	Picture	trial_start	trial_start	n/a	n/a	1030501	0	1	667	7	0	next	other	0
20094	57	Picture	27; 50; No; pictures//target//car.jpeg	27	50	No	1031168	667	7	25334	7	580	next	miss	0
20094	57	Sound	27; 0; No; sounds//empty.wav	27	0	No	1031171	670	2	n/a	n/a	670	n/a	hit	113
20094	57	Response	21	n/a	n/a	n/a	1046188	15687	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	59	Picture	trial_start	trial_start	n/a	n/a	1061668	0	1	2667	7	0	next	other	0
20094	59	Sound	28; 45; C; sounds//wombat.wav	28	45	C	1062338	670	2	n/a	n/a	670	n/a	incorrect	117
20094	59	Picture	28; 40; C; pictures//nontarget//koala.jpg	28	40	C	1064335	2667	7	23833	7	2580	next	miss	0
20094	59	Response	1	n/a	n/a	n/a	1079839	18170	2	n/a	n/a	n/a	n/a	n/a	n/a
20094	61	Picture	trial_start	trial_start	n/a	n/a	1093335	0	1	667	7	0	next	other	0
20094	61	Picture	29; 10; UN_0; pictures//target//ruler.jpg	29	10	UN_0	1094002	667	7	25834	7	580	next	miss	0
20094	61	Sound	29; 0; UN_0; sounds//fatigue.wav	29	0	UN_0	1094005	670	2	n/a	n/a	670	n/a	incorrect	121
20094	61	Response	2	n/a	n/a	n/a	1112678	19343	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	63	Picture	trial_start	trial_start	n/a	n/a	1125002	0	1	667	7	0	next	other	0
20094	63	Picture	30; 10; UN_0; pictures//nontarget//broom.jpg	30	10	UN_0	1125669	667	7	24500	13	580	next	miss	0
20094	63	Sound	30; 0; UN_0; sounds//zombie.wav	30	0	UN_0	1125672	670	2	n/a	n/a	670	n/a	incorrect	125
20094	63	Response	1	n/a	n/a	n/a	1135608	10606	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	64	Picture	0;222;blockend	0	222	blockend	1150169	0	7	167	13	0	next	other	0
20094	65	Picture	0;111;blockstart	0	111	blockstart	1150336	0	7	167	7	0	next	other	0
20094	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1150502	0	1	50834	1	0	next	other	0
20094	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1150509	6	2	n/a	n/a	0	n/a	other	0
20094	68	Picture	trial_start	trial_start	n/a	n/a	1206503	0	1	667	7	0	next	other	0
20094	68	Picture	1; 30; P; pictures//nontarget//hourglass.jpg	1	30	P	1207169	667	7	24834	7	580	next	miss	0
20094	68	Sound	1; 0; P; sounds//ourselves.wav	1	0	P	1207173	670	2	n/a	n/a	670	n/a	hit	133
20094	68	Response	11	n/a	n/a	n/a	1231245	24742	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	70	Picture	trial_start	trial_start	n/a	n/a	1237170	0	1	667	7	0	next	other	0
20094	70	Picture	2; 50; No; pictures//nontarget//chip.jpeg	2	50	No	1237836	667	7	25000	7	580	next	miss	0
20094	70	Sound	2; 0; No; sounds//empty.wav	2	0	No	1237840	670	2	n/a	n/a	670	n/a	hit	137
20094	70	Response	11	n/a	n/a	n/a	1257604	20435	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	72	Picture	trial_start	trial_start	n/a	n/a	1268003	0	1	2667	7	0	next	other	0
20094	72	Sound	3; 45; C; sounds//machine.wav	3	45	C	1268673	670	2	n/a	n/a	670	n/a	hit	141
20094	72	Picture	3; 40; C; pictures//target//robot.jpg	3	40	C	1270670	2667	7	23000	7	2580	next	miss	0
20094	72	Response	21	n/a	n/a	n/a	1286654	18650	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	74	Picture	trial_start	trial_start	n/a	n/a	1298837	0	1	667	7	0	next	other	0
20094	74	Picture	4; 10; UN_0; pictures//target//nest.jpeg	4	10	UN_0	1299503	667	7	26000	7	580	next	miss	0
20094	74	Sound	4; 0; UN_0; sounds//center.wav	4	0	UN_0	1299507	671	2	n/a	n/a	670	n/a	hit	145
20094	74	Response	21	n/a	n/a	n/a	1309743	10907	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	76	Picture	trial_start	trial_start	n/a	n/a	1330670	0	1	2667	7	0	next	other	0
20094	76	Sound	5; 25; UN_200; sounds//excitement.wav	5	25	UN_200	1331340	670	2	n/a	n/a	670	n/a	hit	149
20094	76	Picture	5; 20; UN_200; pictures//nontarget//broccoli.jpg	5	20	UN_200	1333337	2667	7	24167	7	2580	next	miss	0
20094	76	Response	11	n/a	n/a	n/a	1343483	12812	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	78	Picture	trial_start	trial_start	n/a	n/a	1362670	0	1	2667	7	0	next	other	0
20094	78	Sound	6; 25; UN_200; sounds//hardship.wav	6	25	UN_200	1363340	670	1	n/a	n/a	670	n/a	hit	153
20094	78	Picture	6; 20; UN_200; pictures//target//elephant.jpg	6	20	UN_200	1365337	2667	7	23000	7	2580	next	miss	0
20094	78	Response	21	n/a	n/a	n/a	1374522	11852	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	80	Picture	trial_start	trial_start	n/a	n/a	1393504	0	1	667	7	0	next	other	0
20094	80	Picture	7; 10; UN_0; pictures//target//bat.jpg	7	10	UN_0	1394171	667	7	25834	7	580	next	miss	0
20094	80	Sound	7; 0; UN_0; sounds//campus.wav	7	0	UN_0	1394174	670	2	n/a	n/a	670	n/a	hit	157
20094	80	Response	21	n/a	n/a	n/a	1405410	11906	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	82	Picture	trial_start	trial_start	n/a	n/a	1425171	0	1	2667	7	0	next	other	0
20094	82	Sound	8; 25; UN_200; sounds//thinker.wav	8	25	UN_200	1425841	670	2	n/a	n/a	670	n/a	hit	161
20094	82	Picture	8; 20; UN_200; pictures//target//flashlight.jpg	8	20	UN_200	1427838	2667	7	22833	7	2580	next	miss	0
20094	82	Response	21	n/a	n/a	n/a	1440640	15470	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	84	Picture	trial_start	trial_start	n/a	n/a	1455838	0	1	667	7	0	next	other	0
20094	84	Picture	9; 50; No; pictures//target//fingerprint.jpeg	9	50	No	1456504	667	7	25833	7	580	next	miss	0
20094	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1456508	670	1	n/a	n/a	670	n/a	hit	165
20094	84	Response	21	n/a	n/a	n/a	1468411	12573	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	86	Picture	trial_start	trial_start	n/a	n/a	1487505	0	1	667	7	0	next	other	0
20094	86	Picture	10; 10; UN_0; pictures//nontarget//kangaroo.jpg	10	10	UN_0	1488171	667	7	26167	7	580	next	miss	0
20094	86	Sound	10; 0; UN_0; sounds//average.wav	10	0	UN_0	1488175	670	2	n/a	n/a	670	n/a	hit	169
20094	86	Response	11	n/a	n/a	n/a	1496619	9115	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	88	Picture	trial_start	trial_start	n/a	n/a	1519505	0	1	2667	7	0	next	other	0
20094	88	Sound	11; 25; UN_200; sounds//pin.wav	11	25	UN_200	1520175	670	2	n/a	n/a	670	n/a	hit	173
20094	88	Picture	11; 20; UN_200; pictures//target//shirt.jpg	11	20	UN_200	1522172	2667	7	24167	7	2580	next	miss	0
20094	88	Response	21	n/a	n/a	n/a	1533219	13714	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	90	Picture	trial_start	trial_start	n/a	n/a	1551505	0	1	2667	7	0	next	other	0
20094	90	Sound	12; 45; C; sounds//canvas.wav	12	45	C	1552175	670	2	n/a	n/a	670	n/a	hit	177
20094	90	Picture	12; 40; C; pictures//target//tent.jpg	12	40	C	1554172	2667	7	25167	7	2580	next	miss	0
20094	90	Response	21	n/a	n/a	n/a	1571539	20034	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	92	Picture	trial_start	trial_start	n/a	n/a	1584506	0	1	667	7	0	next	other	0
20094	92	Picture	13; 50; No; pictures//nontarget//wine.jpeg	13	50	No	1585172	667	7	25000	7	580	next	miss	0
20094	92	Sound	13; 0; No; sounds//empty.wav	13	0	No	1585176	670	2	n/a	n/a	670	n/a	hit	181
20094	92	Response	11	n/a	n/a	n/a	1595407	10901	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	94	Picture	trial_start	trial_start	n/a	n/a	1615339	0	1	667	7	0	next	other	0
20094	94	Picture	14; 30; P; pictures//nontarget//farm.jpg	14	30	P	1616006	667	7	25000	7	580	next	miss	0
20094	94	Sound	14; 0; P; sounds//father.wav	14	0	P	1616009	670	2	n/a	n/a	670	n/a	hit	185
20094	94	Response	11	n/a	n/a	n/a	1626537	11198	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	96	Picture	trial_start	trial_start	n/a	n/a	1646173	0	1	2667	7	0	next	other	0
20094	96	Sound	15; 45; C; sounds//shack.wav	15	45	C	1646843	670	2	n/a	n/a	670	n/a	hit	189
20094	96	Picture	15; 40; C; pictures//nontarget//igloo.jpg	15	40	C	1648839	2667	7	23000	7	2580	next	miss	0
20094	96	Response	11	n/a	n/a	n/a	1662036	15864	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	98	Picture	trial_start	trial_start	n/a	n/a	1677006	0	1	2667	7	0	next	other	0
20094	98	Sound	16; 45; C; sounds//purse.wav	16	45	C	1677676	670	2	n/a	n/a	670	n/a	incorrect	193
20094	98	Picture	16; 40; C; pictures//target//wallet.jpg	16	40	C	1679673	2667	7	23834	7	2580	next	hit	194
20094	98	Response	1	n/a	n/a	n/a	1696597	19590	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	98	Response	21	n/a	n/a	n/a	1700405	23399	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	100	Picture	trial_start	trial_start	n/a	n/a	1708673	0	1	667	7	0	next	other	0
20094	100	Picture	17; 30; P; pictures//target//bullet.jpg	17	30	P	1709340	667	7	24833	7	580	next	miss	0
20094	100	Sound	17; 0; P; sounds//butchery.wav	17	0	P	1709343	670	2	n/a	n/a	670	n/a	hit	198
20094	100	Response	21	n/a	n/a	n/a	1729675	21002	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	102	Picture	trial_start	trial_start	n/a	n/a	1739340	0	1	667	7	0	next	other	0
20094	102	Picture	18; 50; No; pictures//target//walnut.jpeg	18	50	No	1740006	667	7	27000	7	580	next	miss	0
20094	102	Sound	18; 0; No; sounds//empty.wav	18	0	No	1740010	670	2	n/a	n/a	670	n/a	hit	202
20094	102	Response	21	n/a	n/a	n/a	1752254	12914	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	104	Picture	trial_start	trial_start	n/a	n/a	1772173	0	1	667	7	0	next	other	0
20094	104	Picture	19; 30; P; pictures//target//boat.jpeg	19	30	P	1772840	667	7	26334	7	580	next	miss	0
20094	104	Sound	19; 0; P; sounds//bonus.wav	19	0	P	1772843	670	2	n/a	n/a	670	n/a	hit	206
20094	104	Response	21	n/a	n/a	n/a	1783444	11270	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	106	Picture	trial_start	trial_start	n/a	n/a	1804340	0	1	667	7	0	next	other	0
20094	106	Picture	20; 10; UN_0; pictures//nontarget//radio.jpeg	20	10	UN_0	1805007	667	7	29500	7	580	next	miss	0
20094	106	Sound	20; 0; UN_0; sounds//growth.wav	20	0	UN_0	1805010	670	2	n/a	n/a	670	n/a	hit	210
20094	106	Response	11	n/a	n/a	n/a	1815663	11323	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	108	Picture	trial_start	trial_start	n/a	n/a	1839674	0	1	667	7	0	next	other	0
20094	108	Picture	21; 50; No; pictures//target//pot.jpeg	21	50	No	1840341	667	7	25000	7	580	next	miss	0
20094	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	1840344	670	2	n/a	n/a	670	n/a	hit	214
20094	108	Response	21	n/a	n/a	n/a	1856442	16768	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	110	Picture	trial_start	trial_start	n/a	n/a	1870507	0	1	667	7	0	next	other	0
20094	110	Picture	22; 30; P; pictures//target//helmet.jpg	22	30	P	1871174	667	7	24833	7	580	next	miss	0
20094	110	Sound	22; 0; P; sounds//health.wav	22	0	P	1871177	670	2	n/a	n/a	670	n/a	hit	218
20094	110	Response	21	n/a	n/a	n/a	1883073	12565	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	112	Picture	trial_start	trial_start	n/a	n/a	1901174	0	1	2667	7	0	next	other	0
20094	112	Sound	23; 45; C; sounds//car.wav	23	45	C	1901844	670	2	n/a	n/a	670	n/a	hit	222
20094	112	Picture	23; 40; C; pictures//nontarget//bus.png	23	40	C	1903841	2667	7	27500	7	2580	next	miss	0
20094	112	Response	11	n/a	n/a	n/a	1911981	10807	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	114	Picture	trial_start	trial_start	n/a	n/a	1936508	0	1	2667	7	0	next	other	0
20094	114	Sound	24; 25; UN_200; sounds//inch.wav	24	25	UN_200	1937178	670	2	n/a	n/a	670	n/a	hit	226
20094	114	Picture	24; 20; UN_200; pictures//nontarget//gorilla.jpg	24	20	UN_200	1939175	2667	7	24000	7	2580	next	miss	0
20094	114	Response	11	n/a	n/a	n/a	1949921	13413	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	116	Picture	trial_start	trial_start	n/a	n/a	1968341	0	1	667	7	0	next	other	0
20094	116	Picture	25; 10; UN_0; pictures//nontarget//camera.jpg	25	10	UN_0	1969008	667	7	26000	7	580	next	miss	0
20094	116	Sound	25; 0; UN_0; sounds//reason.wav	25	0	UN_0	1969012	670	2	n/a	n/a	670	n/a	hit	230
20094	116	Response	11	n/a	n/a	n/a	1977271	8930	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	118	Picture	trial_start	trial_start	n/a	n/a	2000175	0	1	667	7	0	next	other	0
20094	118	Picture	26; 30; P; pictures//nontarget//Wolf.jpg	26	30	P	2000842	667	7	24833	7	580	next	miss	0
20094	118	Sound	26; 0; P; sounds//woman.wav	26	0	P	2000845	670	2	n/a	n/a	670	n/a	hit	234
20094	118	Response	11	n/a	n/a	n/a	2008629	8454	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	120	Picture	trial_start	trial_start	n/a	n/a	2030842	0	1	667	7	0	next	other	0
20094	120	Picture	27; 50; No; pictures//nontarget//grenade.jpeg	27	50	No	2031509	667	7	25000	7	580	next	miss	0
20094	120	Sound	27; 0; No; sounds//empty.wav	27	0	No	2031512	670	2	n/a	n/a	670	n/a	hit	238
20094	120	Response	11	n/a	n/a	n/a	2041840	10998	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	122	Picture	trial_start	trial_start	n/a	n/a	2061675	0	1	2667	7	0	next	other	0
20094	122	Sound	28; 25; UN_200; sounds//idea.wav	28	25	UN_200	2062345	670	2	n/a	n/a	670	n/a	hit	242
20094	122	Picture	28; 20; UN_200; pictures//nontarget//glove.jpg	28	20	UN_200	2064342	2667	7	22833	7	2580	next	miss	0
20094	122	Response	11	n/a	n/a	n/a	2078398	16722	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	124	Picture	trial_start	trial_start	n/a	n/a	2092343	0	1	667	7	0	next	other	0
20094	124	Picture	29; 10; UN_0; pictures//target//cigarette.jpg	29	10	UN_0	2093009	667	7	25000	7	580	next	miss	0
20094	124	Sound	29; 0; UN_0; sounds//hair.wav	29	0	UN_0	2093013	670	2	n/a	n/a	670	n/a	hit	246
20094	124	Response	21	n/a	n/a	n/a	2106398	14056	1	n/a	n/a	n/a	n/a	n/a	n/a
