Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20070	11	Picture	trial_start	trial_start	n/a	n/a	457336	0	1	2667	7	0	next	other	0
20070	11	Sound	4; 45; C; sounds//chipmunk.wav	4	45	C	458006	670	2	n/a	n/a	670	n/a	hit	21
20070	11	Picture	4; 40; C; pictures//target//squirrel.jpg	4	40	C	460002	2667	7	22834	7	2580	next	miss	0
20070	11	Response	21	n/a	n/a	n/a	472173	14837	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	13	Picture	trial_start	trial_start	n/a	n/a	488003	0	1	2667	7	0	next	other	0
20070	13	Sound	5; 25; UN_200; sounds//stadium.wav	5	25	UN_200	488673	670	2	n/a	n/a	670	n/a	hit	25
20070	13	Picture	5; 20; UN_200; pictures//target//tail.jpeg	5	20	UN_200	490669	2667	7	22833	7	2580	next	miss	0
20070	13	Response	21	n/a	n/a	n/a	501672	13670	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	15	Picture	trial_start	trial_start	n/a	n/a	518669	0	1	667	7	0	next	other	0
20070	15	Picture	6; 10; UN_0; pictures//nontarget//plug.jpg	6	10	UN_0	519336	667	7	25667	7	580	next	miss	0
20070	15	Sound	6; 0; UN_0; sounds//oil.wav	6	0	UN_0	519339	670	2	n/a	n/a	670	n/a	hit	29
20070	15	Response	11	n/a	n/a	n/a	529883	11213	2	n/a	n/a	n/a	n/a	n/a	n/a
20070	17	Picture	trial_start	trial_start	n/a	n/a	550170	0	1	667	7	0	next	other	0
20070	17	Picture	7; 30; P; pictures//nontarget//sandwich.jpg	7	30	P	550836	667	7	24834	7	580	next	miss	0
20070	17	Sound	7; 0; P; sounds//sanity.wav	7	0	P	550840	670	2	n/a	n/a	670	n/a	hit	33
20070	17	Response	11	n/a	n/a	n/a	562071	11901	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	19	Picture	trial_start	trial_start	n/a	n/a	580837	0	1	2667	7	0	next	other	0
20070	19	Sound	8; 45; C; sounds//torch.wav	8	45	C	581507	670	2	n/a	n/a	670	n/a	hit	37
20070	19	Picture	8; 40; C; pictures//target//candle.jpg	8	40	C	583503	2667	7	25667	7	2580	next	miss	0
20070	19	Response	21	n/a	n/a	n/a	592670	11834	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	21	Picture	trial_start	trial_start	n/a	n/a	614337	0	1	667	7	0	next	other	0
20070	21	Picture	9; 50; No; pictures//nontarget//watch.jpeg	9	50	No	615004	667	7	25500	7	580	next	miss	0
20070	21	Sound	9; 0; No; sounds//empty.wav	9	0	No	615007	670	2	n/a	n/a	670	n/a	hit	41
20070	21	Response	11	n/a	n/a	n/a	622920	8583	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	23	Picture	trial_start	trial_start	n/a	n/a	645670	0	1	667	7	0	next	other	0
20070	23	Picture	10; 10; UN_0; pictures//target//windmill.jpg	10	10	UN_0	646337	667	7	25000	7	580	next	miss	0
20070	23	Sound	10; 0; UN_0; sounds//hive.wav	10	0	UN_0	646340	670	2	n/a	n/a	670	n/a	incorrect	45
20070	23	Response	1	n/a	n/a	n/a	660558	14888	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	25	Picture	trial_start	trial_start	n/a	n/a	676504	0	1	667	7	0	next	other	0
20070	25	Picture	11; 10; UN_0; pictures//nontarget//shelf.jpg	11	10	UN_0	677171	667	7	25167	7	580	next	miss	0
20070	25	Sound	11; 0; UN_0; sounds//palace.wav	11	0	UN_0	677174	670	2	n/a	n/a	670	n/a	hit	49
20070	25	Response	11	n/a	n/a	n/a	697549	21045	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	27	Picture	trial_start	trial_start	n/a	n/a	707504	0	1	2667	7	0	next	other	0
20070	27	Sound	12; 25; UN_200; sounds//twin.wav	12	25	UN_200	708174	670	2	n/a	n/a	670	n/a	hit	53
20070	27	Picture	12; 20; UN_200; pictures//nontarget//butterfly.jpg	12	20	UN_200	710171	2667	7	22834	7	2580	next	miss	0
20070	27	Response	11	n/a	n/a	n/a	724687	17182	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	29	Picture	trial_start	trial_start	n/a	n/a	738171	0	1	667	7	0	next	other	0
20070	29	Picture	13; 50; No; pictures//target//eggshell.jpeg	13	50	No	738838	667	7	26167	7	580	next	miss	0
20070	29	Sound	13; 0; No; sounds//empty.wav	13	0	No	738841	670	2	n/a	n/a	670	n/a	hit	57
20070	29	Response	21	n/a	n/a	n/a	749367	11196	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	31	Picture	trial_start	trial_start	n/a	n/a	770172	0	1	2667	7	0	next	other	0
20070	31	Sound	14; 45; C; sounds//ribbon.wav	14	45	C	770842	670	2	n/a	n/a	670	n/a	hit	61
20070	31	Picture	14; 40; C; pictures//target//medal.jpg	14	40	C	772838	2667	7	24333	7	2580	next	miss	0
20070	31	Response	21	n/a	n/a	n/a	788137	17966	3	n/a	n/a	n/a	n/a	n/a	n/a
20070	33	Picture	trial_start	trial_start	n/a	n/a	802338	0	1	667	7	0	next	other	0
20070	33	Picture	15; 30; P; pictures//target//pool.jpg	15	30	P	803005	667	7	26167	7	580	next	miss	0
20070	33	Sound	15; 0; P; sounds//pooch.wav	15	0	P	803008	670	2	n/a	n/a	670	n/a	hit	65
20070	33	Response	21	n/a	n/a	n/a	811606	9268	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	35	Picture	trial_start	trial_start	n/a	n/a	834339	0	1	2667	7	0	next	other	0
20070	35	Sound	16; 25; UN_200; sounds//quality.wav	16	25	UN_200	835009	670	2	n/a	n/a	670	n/a	incorrect	69
20070	35	Picture	16; 20; UN_200; pictures//nontarget//Sheep.jpg	16	20	UN_200	837005	2667	7	23667	7	2580	next	miss	0
20070	35	Response	2	n/a	n/a	n/a	844886	10548	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	36	Response	1	n/a	n/a	n/a	861675	1003	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	37	Picture	trial_start	trial_start	n/a	n/a	865839	0	1	667	7	0	next	other	0
20070	37	Picture	17; 10; UN_0; pictures//target//pencil.jpg	17	10	UN_0	866506	667	7	25000	7	580	next	miss	0
20070	37	Sound	17; 0; UN_0; sounds//caution.wav	17	0	UN_0	866509	670	2	n/a	n/a	670	n/a	hit	74
20070	37	Response	21	n/a	n/a	n/a	877067	11228	3	n/a	n/a	n/a	n/a	n/a	n/a
20070	39	Picture	trial_start	trial_start	n/a	n/a	896672	0	1	2667	7	0	next	other	0
20070	39	Sound	18; 25; UN_200; sounds//seminar.wav	18	25	UN_200	897342	670	2	n/a	n/a	670	n/a	incorrect	78
20070	39	Picture	18; 20; UN_200; pictures//target//well.jpg	18	20	UN_200	899339	2667	7	23000	7	2580	next	miss	0
20070	39	Response	1	n/a	n/a	n/a	917354	20682	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	41	Picture	trial_start	trial_start	n/a	n/a	927506	0	1	2667	7	0	next	other	0
20070	41	Sound	19; 25; UN_200; sounds//voyage.wav	19	25	UN_200	928176	670	2	n/a	n/a	670	n/a	hit	82
20070	41	Picture	19; 20; UN_200; pictures//target//Bull.jpg	19	20	UN_200	930173	2667	7	23000	7	2580	next	miss	0
20070	41	Response	21	n/a	n/a	n/a	942893	15388	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	43	Picture	trial_start	trial_start	n/a	n/a	958340	0	1	667	7	0	next	other	0
20070	43	Picture	20; 10; UN_0; pictures//nontarget//ashtray.png	20	10	UN_0	959006	667	7	28334	7	580	next	miss	0
20070	43	Sound	20; 0; UN_0; sounds//saint.wav	20	0	UN_0	959010	670	2	n/a	n/a	670	n/a	hit	86
20070	43	Response	11	n/a	n/a	n/a	983293	24954	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	45	Picture	trial_start	trial_start	n/a	n/a	992506	0	1	667	7	0	next	other	0
20070	45	Picture	21; 50; No; pictures//target//nail.jpeg	21	50	No	993173	667	7	25000	7	580	next	miss	0
20070	45	Sound	21; 0; No; sounds//empty.wav	21	0	No	993176	670	2	n/a	n/a	670	n/a	hit	90
20070	45	Response	21	n/a	n/a	n/a	1005553	13046	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	47	Picture	trial_start	trial_start	n/a	n/a	1023340	0	1	667	7	0	next	other	0
20070	47	Picture	22; 50; No; pictures//target//pineapple.jpeg	22	50	No	1024007	667	7	25500	7	580	next	miss	0
20070	47	Sound	22; 0; No; sounds//empty.wav	22	0	No	1024010	670	2	n/a	n/a	670	n/a	hit	94
20070	47	Response	21	n/a	n/a	n/a	1031513	8173	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	49	Picture	trial_start	trial_start	n/a	n/a	1054674	0	1	2667	7	0	next	other	0
20070	49	Sound	23; 45; C; sounds//squid.wav	23	45	C	1055344	670	2	n/a	n/a	670	n/a	hit	98
20070	49	Picture	23; 40; C; pictures//nontarget//Jellyfish.jpg	23	40	C	1057340	2667	7	23000	7	2580	next	miss	0
20070	49	Response	11	n/a	n/a	n/a	1073991	19317	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	51	Picture	trial_start	trial_start	n/a	n/a	1085507	0	1	667	7	0	next	other	0
20070	51	Picture	24; 30; P; pictures//target//tunnel.jpg	24	30	P	1086174	667	7	25000	7	580	next	miss	0
20070	51	Sound	24; 0; P; sounds//touch.wav	24	0	P	1086177	670	2	n/a	n/a	670	n/a	hit	102
20070	51	Response	21	n/a	n/a	n/a	1101242	15735	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	53	Picture	trial_start	trial_start	n/a	n/a	1116341	0	1	667	7	0	next	other	0
20070	53	Picture	25; 30; P; pictures//target//bagel.png	25	30	P	1117007	667	7	25000	7	580	next	miss	0
20070	53	Sound	25; 0; P; sounds//baseline.wav	25	0	P	1117011	670	2	n/a	n/a	670	n/a	hit	106
20070	53	Response	21	n/a	n/a	n/a	1125350	9010	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	55	Picture	trial_start	trial_start	n/a	n/a	1147174	0	1	2667	7	0	next	other	0
20070	55	Sound	26; 25; UN_200; sounds//outcome.wav	26	25	UN_200	1147844	670	2	n/a	n/a	670	n/a	hit	110
20070	55	Picture	26; 20; UN_200; pictures//nontarget//earring.png	26	20	UN_200	1149841	2667	7	23000	7	2580	next	miss	0
20070	55	Response	11	n/a	n/a	n/a	1166439	19264	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	57	Picture	trial_start	trial_start	n/a	n/a	1178008	0	1	2667	7	0	next	other	0
20070	57	Sound	27; 45; C; sounds//broom.wav	27	45	C	1178678	670	2	n/a	n/a	670	n/a	hit	114
20070	57	Picture	27; 40; C; pictures//nontarget//mop.jpg	27	40	C	1180675	2667	7	23334	7	2580	next	miss	0
20070	57	Response	11	n/a	n/a	n/a	1195741	17733	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	59	Picture	trial_start	trial_start	n/a	n/a	1209175	0	1	667	7	0	next	other	0
20070	59	Picture	28; 50; No; pictures//nontarget//ginger.jpeg	28	50	No	1209841	667	7	25000	7	580	next	miss	0
20070	59	Sound	28; 0; No; sounds//empty.wav	28	0	No	1209845	670	2	n/a	n/a	670	n/a	hit	118
20070	59	Response	11	n/a	n/a	n/a	1222139	12965	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	61	Picture	trial_start	trial_start	n/a	n/a	1240008	0	1	667	7	0	next	other	0
20070	61	Picture	29; 10; UN_0; pictures//target//shell.jpg	29	10	UN_0	1240675	667	7	25334	7	580	next	miss	0
20070	61	Sound	29; 0; UN_0; sounds//airport.wav	29	0	UN_0	1240678	670	2	n/a	n/a	670	n/a	hit	122
20070	61	Response	21	n/a	n/a	n/a	1249757	9749	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	63	Picture	trial_start	trial_start	n/a	n/a	1271175	0	1	667	7	0	next	other	0
20070	63	Picture	30; 30; P; pictures//nontarget//crutch.jpg	30	30	P	1271842	667	7	24500	13	580	next	miss	0
20070	63	Sound	30; 0; P; sounds//crust.wav	30	0	P	1271845	670	2	n/a	n/a	670	n/a	hit	126
20070	63	Response	11	n/a	n/a	n/a	1285217	14041	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	64	Picture	0;222;blockend	0	222	blockend	1296342	0	7	333	13	0	next	other	0
20070	65	Picture	0;111;blockstart	0	111	blockstart	1296675	0	7	167	7	0	next	other	0
20070	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1296842	0	1	51500	1	0	next	other	0
20070	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1296849	6	2	n/a	n/a	0	n/a	other	0
20070	68	Picture	trial_start	trial_start	n/a	n/a	1353509	0	1	667	7	0	next	other	0
20070	68	Picture	1; 10; UN_0; pictures//target//dolphin.jpg	1	10	UN_0	1354176	667	7	25000	7	580	next	miss	0
20070	68	Sound	1; 0; UN_0; sounds//sale.wav	1	0	UN_0	1354179	670	2	n/a	n/a	670	n/a	incorrect	134
20070	68	Response	1	n/a	n/a	n/a	1367495	13986	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	70	Picture	trial_start	trial_start	n/a	n/a	1384343	0	1	666	7	0	next	other	0
20070	70	Picture	2; 30; P; pictures//nontarget//statue.jpg	2	30	P	1385009	666	7	25001	7	580	next	miss	0
20070	70	Sound	2; 0; P; sounds//status.wav	2	0	P	1385013	670	2	n/a	n/a	670	n/a	hit	138
20070	70	Response	11	n/a	n/a	n/a	1397185	12842	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	72	Picture	trial_start	trial_start	n/a	n/a	1415176	0	1	2667	7	0	next	other	0
20070	72	Sound	3; 25; UN_200; sounds//race.wav	3	25	UN_200	1415847	670	2	n/a	n/a	670	n/a	hit	142
20070	72	Picture	3; 20; UN_200; pictures//target//skeleton.jpg	3	20	UN_200	1417843	2667	7	23500	7	2580	next	miss	0
20070	72	Response	21	n/a	n/a	n/a	1431164	15987	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	74	Picture	trial_start	trial_start	n/a	n/a	1446510	0	1	667	7	0	next	other	0
20070	74	Picture	4; 30; P; pictures//target//fountain.jpg	4	30	P	1447177	667	7	24834	7	580	next	miss	0
20070	74	Sound	4; 0; P; sounds//founder.wav	4	0	P	1447180	670	2	n/a	n/a	670	n/a	hit	146
20070	74	Response	21	n/a	n/a	n/a	1457484	10974	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	76	Picture	trial_start	trial_start	n/a	n/a	1477177	0	1	667	7	0	next	other	0
20070	76	Picture	5; 50; No; pictures//target//balloon.jpeg	5	50	No	1477844	667	7	25167	7	580	next	miss	0
20070	76	Sound	5; 0; No; sounds//empty.wav	5	0	No	1477847	670	2	n/a	n/a	670	n/a	hit	150
20070	76	Response	21	n/a	n/a	n/a	1487413	10237	3	n/a	n/a	n/a	n/a	n/a	n/a
20070	78	Picture	trial_start	trial_start	n/a	n/a	1508177	0	1	2667	7	0	next	other	0
20070	78	Sound	6; 25; UN_200; sounds//breath.wav	6	25	UN_200	1508847	670	1	n/a	n/a	670	n/a	hit	154
20070	78	Picture	6; 20; UN_200; pictures//nontarget//arm.png	6	20	UN_200	1510844	2667	7	24000	7	2580	next	miss	0
20070	78	Response	11	n/a	n/a	n/a	1522282	14105	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	80	Picture	trial_start	trial_start	n/a	n/a	1540011	0	1	667	7	0	next	other	0
20070	80	Picture	7; 30; P; pictures//target//iron.jpg	7	30	P	1540677	667	7	25000	7	580	next	miss	0
20070	80	Sound	7; 0; P; sounds//Ireland.wav	7	0	P	1540681	670	2	n/a	n/a	670	n/a	hit	158
20070	80	Response	21	n/a	n/a	n/a	1552071	12060	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	82	Picture	trial_start	trial_start	n/a	n/a	1570844	0	1	667	7	0	next	other	0
20070	82	Picture	8; 30; P; pictures//nontarget//mosquito.jpg	8	30	P	1571511	667	7	25334	7	580	next	miss	0
20070	82	Sound	8; 0; P; sounds//mistake.wav	8	0	P	1571514	670	2	n/a	n/a	670	n/a	hit	162
20070	82	Response	11	n/a	n/a	n/a	1584149	13304	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	84	Picture	trial_start	trial_start	n/a	n/a	1602011	0	1	667	7	0	next	other	0
20070	84	Picture	9; 10; UN_0; pictures//nontarget//swing.jpg	9	10	UN_0	1602678	667	7	24833	7	580	next	miss	0
20070	84	Sound	9; 0; UN_0; sounds//frost.wav	9	0	UN_0	1602681	670	2	n/a	n/a	670	n/a	incorrect	166
20070	84	Response	2	n/a	n/a	n/a	1620062	18051	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	86	Picture	trial_start	trial_start	n/a	n/a	1632678	0	1	667	7	0	next	other	0
20070	86	Picture	10; 50; No; pictures//target//phone.jpeg	10	50	No	1633345	667	7	26167	7	580	next	miss	0
20070	86	Sound	10; 0; No; sounds//empty.wav	10	0	No	1633348	670	2	n/a	n/a	670	n/a	hit	170
20070	86	Response	21	n/a	n/a	n/a	1645160	12482	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	88	Picture	trial_start	trial_start	n/a	n/a	1664678	0	1	2667	7	0	next	other	0
20070	88	Sound	11; 45; C; sounds//squash.wav	11	45	C	1665348	670	2	n/a	n/a	670	n/a	hit	174
20070	88	Picture	11; 40; C; pictures//target//Pumpkin.jpg	11	40	C	1667345	2667	7	23000	7	2580	next	miss	0
20070	88	Response	21	n/a	n/a	n/a	1682981	18302	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	90	Picture	trial_start	trial_start	n/a	n/a	1695512	0	1	2667	7	0	next	other	0
20070	90	Sound	12; 45; C; sounds//planet.wav	12	45	C	1696182	670	2	n/a	n/a	670	n/a	hit	178
20070	90	Picture	12; 40; C; pictures//target//moon.jpg	12	40	C	1698179	2667	7	22834	7	2580	next	miss	0
20070	90	Response	21	n/a	n/a	n/a	1706158	10646	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	92	Picture	trial_start	trial_start	n/a	n/a	1726179	0	1	2667	7	0	next	other	0
20070	92	Sound	13; 45; C; sounds//beard.wav	13	45	C	1726849	670	2	n/a	n/a	670	n/a	hit	182
20070	92	Picture	13; 40; C; pictures//nontarget//mustache.png	13	40	C	1728845	2667	7	23334	7	2580	next	miss	0
20070	92	Response	11	n/a	n/a	n/a	1743199	17020	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	94	Picture	trial_start	trial_start	n/a	n/a	1757346	0	1	2667	7	0	next	other	0
20070	94	Sound	14; 25; UN_200; sounds//material.wav	14	25	UN_200	1758016	670	2	n/a	n/a	670	n/a	hit	186
20070	94	Picture	14; 20; UN_200; pictures//nontarget//dog.png	14	20	UN_200	1760012	2667	7	24500	7	2580	next	miss	0
20070	94	Response	11	n/a	n/a	n/a	1772367	15022	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	96	Picture	trial_start	trial_start	n/a	n/a	1789679	0	1	667	7	0	next	other	0
20070	96	Picture	15; 10; UN_0; pictures//target//button.jpg	15	10	UN_0	1790346	667	7	24834	7	580	next	miss	0
20070	96	Sound	15; 0; UN_0; sounds//oval.wav	15	0	UN_0	1790349	670	2	n/a	n/a	670	n/a	hit	190
20070	96	Response	21	n/a	n/a	n/a	1800598	10919	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	98	Picture	trial_start	trial_start	n/a	n/a	1820346	0	1	667	7	0	next	other	0
20070	98	Picture	16; 50; No; pictures//nontarget//waffle.jpeg	16	50	No	1821013	667	7	25500	7	580	next	miss	0
20070	98	Sound	16; 0; No; sounds//empty.wav	16	0	No	1821016	670	2	n/a	n/a	670	n/a	hit	194
20070	98	Response	11	n/a	n/a	n/a	1834146	13800	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	100	Picture	trial_start	trial_start	n/a	n/a	1851680	0	1	667	7	0	next	other	0
20070	100	Picture	17; 10; UN_0; pictures//nontarget//beach.jpg	17	10	UN_0	1852346	667	7	25000	7	580	next	miss	0
20070	100	Sound	17; 0; UN_0; sounds//wage.wav	17	0	UN_0	1852350	670	2	n/a	n/a	670	n/a	hit	198
20070	100	Response	11	n/a	n/a	n/a	1863236	11556	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	102	Picture	trial_start	trial_start	n/a	n/a	1882513	0	1	667	7	0	next	other	0
20070	102	Picture	18; 30; P; pictures//nontarget//tooth.jpg	18	30	P	1883180	667	7	25000	7	580	next	miss	0
20070	102	Sound	18; 0; P; sounds//tour.wav	18	0	P	1883183	670	3	n/a	n/a	670	n/a	hit	202
20070	102	Response	11	n/a	n/a	n/a	1894575	12061	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	104	Picture	trial_start	trial_start	n/a	n/a	1913347	0	1	667	7	0	next	other	0
20070	104	Picture	19; 10; UN_0; pictures//nontarget//leg.jpg	19	10	UN_0	1914014	667	7	30667	7	580	next	miss	0
20070	104	Sound	19; 0; UN_0; sounds//gap.wav	19	0	UN_0	1914017	670	2	n/a	n/a	670	n/a	hit	206
20070	104	Response	11	n/a	n/a	n/a	1928634	15287	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	106	Picture	trial_start	trial_start	n/a	n/a	1949847	0	1	667	7	0	next	other	0
20070	106	Picture	20; 50; No; pictures//nontarget//pearl.jpeg	20	50	No	1950514	667	7	25167	7	580	next	miss	0
20070	106	Sound	20; 0; No; sounds//empty.wav	20	0	No	1950517	670	2	n/a	n/a	670	n/a	hit	210
20070	106	Response	11	n/a	n/a	n/a	1966104	16256	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	108	Picture	trial_start	trial_start	n/a	n/a	1980848	0	1	2667	7	0	next	other	0
20070	108	Sound	21; 45; C; sounds//chips.wav	21	45	C	1981518	670	2	n/a	n/a	670	n/a	hit	214
20070	108	Picture	21; 40; C; pictures//target//popcorn.jpg	21	40	C	1983514	2667	7	23334	7	2580	next	miss	0
20070	108	Response	21	n/a	n/a	n/a	1992663	11816	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	110	Picture	trial_start	trial_start	n/a	n/a	2012014	0	1	2667	7	0	next	other	0
20070	110	Sound	22; 25; UN_200; sounds//energy.wav	22	25	UN_200	2012684	670	2	n/a	n/a	670	n/a	hit	218
20070	110	Picture	22; 20; UN_200; pictures//nontarget//lava.png	22	20	UN_200	2014681	2667	7	22833	7	2580	next	miss	0
20070	110	Response	11	n/a	n/a	n/a	2025942	13928	2	n/a	n/a	n/a	n/a	n/a	n/a
20070	112	Picture	trial_start	trial_start	n/a	n/a	2042681	0	1	2667	7	0	next	other	0
20070	112	Sound	23; 45; C; sounds//hill.wav	23	45	C	2043351	670	2	n/a	n/a	670	n/a	hit	222
20070	112	Picture	23; 40; C; pictures//nontarget//volcano.jpeg	23	40	C	2045348	2667	7	23834	7	2580	next	miss	0
20070	112	Response	11	n/a	n/a	n/a	2061162	18481	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	114	Picture	trial_start	trial_start	n/a	n/a	2074348	0	1	2667	7	0	next	other	0
20070	114	Sound	24; 25; UN_200; sounds//model.wav	24	25	UN_200	2075018	670	2	n/a	n/a	670	n/a	hit	226
20070	114	Picture	24; 20; UN_200; pictures//target//penguin.jpg	24	20	UN_200	2077015	2667	7	22834	7	2580	next	miss	0
20070	114	Response	21	n/a	n/a	n/a	2087142	12794	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	116	Picture	trial_start	trial_start	n/a	n/a	2105015	0	1	667	7	0	next	other	0
20070	116	Picture	25; 50; No; pictures//target//cane.jpeg	25	50	No	2105682	667	7	24834	7	580	next	miss	0
20070	116	Sound	25; 0; No; sounds//empty.wav	25	0	No	2105685	670	2	n/a	n/a	670	n/a	incorrect	230
20070	116	Response	1	n/a	n/a	n/a	2127040	22025	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	118	Picture	trial_start	trial_start	n/a	n/a	2135682	0	1	2667	7	0	next	other	0
20070	118	Sound	26; 25; UN_200; sounds//sheet.wav	26	25	UN_200	2136352	670	2	n/a	n/a	670	n/a	hit	234
20070	118	Picture	26; 20; UN_200; pictures//target//oven.jpg	26	20	UN_200	2138349	2667	7	24167	7	2580	next	miss	0
20070	118	Response	21	n/a	n/a	n/a	2146820	11138	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	120	Picture	trial_start	trial_start	n/a	n/a	2167682	0	1	2667	7	0	next	other	0
20070	120	Sound	27; 45; C; sounds//fence.wav	27	45	C	2168352	670	2	n/a	n/a	670	n/a	hit	238
20070	120	Picture	27; 40; C; pictures//nontarget//crib.jpg	27	40	C	2170349	2667	7	24500	7	2580	next	miss	0
20070	120	Response	11	n/a	n/a	n/a	2186719	19037	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	122	Picture	trial_start	trial_start	n/a	n/a	2200016	0	1	667	7	0	next	other	0
20070	122	Picture	28; 10; UN_0; pictures//target//apron.jpg	28	10	UN_0	2200682	667	7	25834	7	580	next	miss	0
20070	122	Sound	28; 0; UN_0; sounds//layer.wav	28	0	UN_0	2200686	670	2	n/a	n/a	670	n/a	hit	242
20070	122	Response	21	n/a	n/a	n/a	2210318	10303	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	124	Picture	trial_start	trial_start	n/a	n/a	2231683	0	1	667	7	0	next	other	0
20070	124	Picture	29; 30; P; pictures//target//chain.jpg	29	30	P	2232349	667	7	24834	7	580	next	miss	0
20070	124	Sound	29; 0; P; sounds//chamber.wav	29	0	P	2232353	670	2	n/a	n/a	670	n/a	hit	246
