Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20073	23	Picture	10; 40; C; pictures//target//spider.jpg	10	40	C	541164	2667	7	22834	7	2580	next	miss	0
20073	23	Response	11	n/a	n/a	n/a	558503	20006	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	25	Picture	trial_start	trial_start	n/a	n/a	569165	0	1	2667	7	0	next	other	0
20073	25	Sound	11; 45; C; sounds//squirrel.wav	11	45	C	569835	670	2	n/a	n/a	670	n/a	hit	49
20073	25	Picture	11; 40; C; pictures//target//beaver.jpg	11	40	C	571831	2667	7	23667	7	2580	next	miss	0
20073	25	Response	11	n/a	n/a	n/a	593041	23876	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	27	Picture	trial_start	trial_start	n/a	n/a	600665	0	1	667	7	0	next	other	0
20073	27	Picture	12; 10; UN_0; pictures//nontarget//broom.jpg	12	10	UN_0	601332	667	7	25667	7	580	next	miss	0
20073	27	Sound	12; 0; UN_0; sounds//zombie.wav	12	0	UN_0	601335	670	2	n/a	n/a	670	n/a	hit	53
20073	27	Response	21	n/a	n/a	n/a	615040	14375	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	29	Picture	trial_start	trial_start	n/a	n/a	632165	0	1	667	7	0	next	other	0
20073	29	Picture	13; 30; P; pictures//nontarget//pipe.jpg	13	30	P	632832	667	7	24834	7	580	next	miss	0
20073	29	Sound	13; 0; P; sounds//pint.wav	13	0	P	632835	670	1	n/a	n/a	670	n/a	hit	57
20073	29	Response	21	n/a	n/a	n/a	644060	11895	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	31	Picture	trial_start	trial_start	n/a	n/a	662832	0	1	667	7	0	next	other	0
20073	31	Picture	14; 50; No; pictures//nontarget//veil.jpeg	14	50	No	663499	667	7	24833	7	580	next	miss	0
20073	31	Sound	14; 0; No; sounds//empty.wav	14	0	No	663502	670	2	n/a	n/a	670	n/a	hit	61
20073	31	Response	21	n/a	n/a	n/a	676750	13918	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	33	Picture	trial_start	trial_start	n/a	n/a	693499	0	1	667	7	0	next	other	0
20073	33	Picture	15; 30; P; pictures//nontarget//tornado.jpg	15	30	P	694166	667	7	25834	7	580	next	miss	0
20073	33	Sound	15; 0; P; sounds//torrent.wav	15	0	P	694169	670	2	n/a	n/a	670	n/a	hit	65
20073	33	Response	21	n/a	n/a	n/a	706979	13480	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	35	Picture	trial_start	trial_start	n/a	n/a	725166	0	1	2667	7	0	next	other	0
20073	35	Sound	16; 45; C; sounds//melon.wav	16	45	C	725836	670	2	n/a	n/a	670	n/a	incorrect	69
20073	35	Picture	16; 40; C; pictures//target//cucumber.jpg	16	40	C	727832	2667	7	22667	7	2580	next	miss	0
20073	35	Response	2	n/a	n/a	n/a	742639	17473	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	37	Picture	trial_start	trial_start	n/a	n/a	755666	0	1	667	7	0	next	other	0
20073	37	Picture	17; 10; UN_0; pictures//target//ear.jpeg	17	10	UN_0	756333	667	7	25667	7	580	next	miss	0
20073	37	Sound	17; 0; UN_0; sounds//host.wav	17	0	UN_0	756336	670	2	n/a	n/a	670	n/a	hit	73
20073	37	Response	11	n/a	n/a	n/a	766809	11143	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	39	Picture	trial_start	trial_start	n/a	n/a	787166	0	1	667	7	0	next	other	0
20073	39	Picture	18; 10; UN_0; pictures//target//ruler.jpg	18	10	UN_0	787833	667	7	24833	7	580	next	miss	0
20073	39	Sound	18; 0; UN_0; sounds//fatigue.wav	18	0	UN_0	787836	670	1	n/a	n/a	670	n/a	hit	77
20073	39	Response	11	n/a	n/a	n/a	797308	10142	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	41	Picture	trial_start	trial_start	n/a	n/a	817833	0	1	667	7	0	next	other	0
20073	41	Picture	19; 30; P; pictures//target//lighter.png	19	30	P	818500	667	7	24834	7	580	next	miss	0
20073	41	Sound	19; 0; P; sounds//lion.wav	19	0	P	818503	670	2	n/a	n/a	670	n/a	hit	81
20073	41	Response	11	n/a	n/a	n/a	831517	13684	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	43	Picture	trial_start	trial_start	n/a	n/a	848500	0	1	667	7	0	next	other	0
20073	43	Picture	20; 50; No; pictures//nontarget//needle.jpeg	20	50	No	849167	667	7	24834	7	580	next	miss	0
20073	43	Sound	20; 0; No; sounds//empty.wav	20	0	No	849170	670	1	n/a	n/a	670	n/a	hit	85
20073	43	Response	21	n/a	n/a	n/a	863537	15037	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	45	Picture	trial_start	trial_start	n/a	n/a	879167	0	1	2667	7	0	next	other	0
20073	45	Sound	21; 25; UN_200; sounds//clothes.wav	21	25	UN_200	879837	670	2	n/a	n/a	670	n/a	hit	89
20073	45	Picture	21; 20; UN_200; pictures//nontarget//dragonfly.png	21	20	UN_200	881834	2667	7	23667	7	2580	next	miss	0
20073	45	Response	21	n/a	n/a	n/a	898386	19219	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	47	Picture	trial_start	trial_start	n/a	n/a	910667	0	1	667	7	0	next	other	0
20073	47	Picture	22; 30; P; pictures//target//feather.jpg	22	30	P	911334	667	7	25500	7	580	next	miss	0
20073	47	Sound	22; 0; P; sounds//fellowship.wav	22	0	P	911337	670	2	n/a	n/a	670	n/a	hit	93
20073	47	Response	11	n/a	n/a	n/a	920735	10068	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	49	Picture	trial_start	trial_start	n/a	n/a	942001	0	1	667	7	0	next	other	0
20073	49	Picture	23; 50; No; pictures//target//mirror.jpeg	23	50	No	942667	667	7	25000	7	580	next	miss	0
20073	49	Sound	23; 0; No; sounds//empty.wav	23	0	No	942671	670	1	n/a	n/a	670	n/a	hit	97
20073	49	Response	11	n/a	n/a	n/a	953724	11724	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	51	Picture	trial_start	trial_start	n/a	n/a	972834	0	1	2667	7	0	next	other	0
20073	51	Sound	24; 25; UN_200; sounds//missile.wav	24	25	UN_200	973504	670	2	n/a	n/a	670	n/a	hit	101
20073	51	Picture	24; 20; UN_200; pictures//target//projector.jpg	24	20	UN_200	975501	2667	7	23833	7	2580	next	miss	0
20073	51	Response	11	n/a	n/a	n/a	997523	24689	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	53	Picture	trial_start	trial_start	n/a	n/a	1004501	0	1	2667	7	0	next	other	0
20073	53	Sound	25; 25; UN_200; sounds//meat.wav	25	25	UN_200	1005171	670	2	n/a	n/a	670	n/a	hit	105
20073	53	Picture	25; 20; UN_200; pictures//nontarget//strawberry.jpg	25	20	UN_200	1007168	2667	7	22834	7	2580	next	miss	0
20073	53	Response	21	n/a	n/a	n/a	1015033	10532	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	55	Picture	trial_start	trial_start	n/a	n/a	1035168	0	1	2667	7	0	next	other	0
20073	55	Sound	26; 25; UN_200; sounds//magnet.wav	26	25	UN_200	1035838	670	2	n/a	n/a	670	n/a	hit	109
20073	55	Picture	26; 20; UN_200; pictures//target//escalator.jpg	26	20	UN_200	1037835	2667	7	23833	7	2580	next	miss	0
20073	55	Response	11	n/a	n/a	n/a	1053013	17845	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	57	Picture	trial_start	trial_start	n/a	n/a	1066835	0	1	2667	7	0	next	other	0
20073	57	Sound	27; 45; C; sounds//prize.wav	27	45	C	1067505	670	1	n/a	n/a	670	n/a	hit	113
20073	57	Picture	27; 40; C; pictures//nontarget//trophy.jpg	27	40	C	1069502	2667	7	22667	7	2580	next	miss	0
20073	57	Response	21	n/a	n/a	n/a	1085961	19126	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	59	Picture	trial_start	trial_start	n/a	n/a	1097335	0	1	667	7	0	next	other	0
20073	59	Picture	28; 50; No; pictures//target//diaper.jpeg	28	50	No	1098002	667	7	24834	7	580	next	miss	0
20073	59	Sound	28; 0; No; sounds//empty.wav	28	0	No	1098005	670	2	n/a	n/a	670	n/a	hit	117
20073	59	Response	11	n/a	n/a	n/a	1110962	13627	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	61	Picture	trial_start	trial_start	n/a	n/a	1128002	0	1	2667	7	0	next	other	0
20073	61	Sound	29; 45; C; sounds//queen.wav	29	45	C	1128672	670	2	n/a	n/a	670	n/a	hit	121
20073	61	Picture	29; 40; C; pictures//nontarget//king.jpg	29	40	C	1130669	2667	7	22833	7	2580	next	miss	0
20073	61	Response	21	n/a	n/a	n/a	1141731	13729	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	63	Picture	trial_start	trial_start	n/a	n/a	1158669	0	1	667	7	0	next	other	0
20073	63	Picture	30; 10; UN_0; pictures//nontarget//eyelash.jpg	30	10	UN_0	1159336	667	7	24500	13	580	next	miss	0
20073	63	Sound	30; 0; UN_0; sounds//influence.wav	30	0	UN_0	1159339	670	2	n/a	n/a	670	n/a	hit	125
20073	63	Response	21	n/a	n/a	n/a	1174609	15940	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	64	Picture	0;222;blockend	0	222	blockend	1183836	0	7	167	13	0	next	other	0
20073	65	Picture	0;111;blockstart	0	111	blockstart	1184002	0	7	167	7	0	next	other	0
20073	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1184169	0	1	54834	1	0	next	other	0
20073	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1184176	6	1	n/a	n/a	0	n/a	other	0
20073	68	Picture	trial_start	trial_start	n/a	n/a	1244170	0	1	2667	7	0	next	other	0
20073	68	Sound	1; 25; UN_200; sounds//inch.wav	1	25	UN_200	1244840	670	2	n/a	n/a	670	n/a	hit	133
20073	68	Picture	1; 20; UN_200; pictures//nontarget//gorilla.jpg	1	20	UN_200	1246836	2667	7	22834	7	2580	next	miss	0
20073	68	Response	21	n/a	n/a	n/a	1263808	19639	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	70	Picture	trial_start	trial_start	n/a	n/a	1274836	0	1	667	7	0	next	other	0
20073	70	Picture	2; 50; No; pictures//target//fingerprint.jpeg	2	50	No	1275503	667	7	25000	7	580	next	miss	0
20073	70	Sound	2; 0; No; sounds//empty.wav	2	0	No	1275506	670	2	n/a	n/a	670	n/a	hit	137
20073	70	Response	11	n/a	n/a	n/a	1289268	14431	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	72	Picture	trial_start	trial_start	n/a	n/a	1305670	0	1	667	7	0	next	other	0
20073	72	Picture	3; 30; P; pictures//nontarget//farm.jpg	3	30	P	1306337	667	7	24667	7	580	next	miss	0
20073	72	Sound	3; 0; P; sounds//father.wav	3	0	P	1306340	670	2	n/a	n/a	670	n/a	hit	141
20073	72	Response	21	n/a	n/a	n/a	1322687	17017	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	74	Picture	trial_start	trial_start	n/a	n/a	1336170	0	1	2667	7	0	next	other	0
20073	74	Sound	4; 45; C; sounds//car.wav	4	45	C	1336840	670	1	n/a	n/a	670	n/a	hit	145
20073	74	Picture	4; 40; C; pictures//nontarget//bus.png	4	40	C	1338837	2667	7	24000	7	2580	next	miss	0
20073	74	Response	21	n/a	n/a	n/a	1350488	14318	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	76	Picture	trial_start	trial_start	n/a	n/a	1368004	0	1	2667	7	0	next	other	0
20073	76	Sound	5; 45; C; sounds//canvas.wav	5	45	C	1368674	670	2	n/a	n/a	670	n/a	hit	149
20073	76	Picture	5; 40; C; pictures//target//tent.jpg	5	40	C	1370670	2667	7	23667	7	2580	next	miss	0
20073	76	Response	11	n/a	n/a	n/a	1384707	16703	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	78	Picture	trial_start	trial_start	n/a	n/a	1399504	0	1	2667	7	0	next	other	0
20073	78	Sound	6; 25; UN_200; sounds//thinker.wav	6	25	UN_200	1400174	670	2	n/a	n/a	670	n/a	incorrect	153
20073	78	Picture	6; 20; UN_200; pictures//target//flashlight.jpg	6	20	UN_200	1402171	2667	7	22834	7	2580	next	miss	0
20073	78	Response	2	n/a	n/a	n/a	1418775	19271	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	80	Picture	trial_start	trial_start	n/a	n/a	1430171	0	1	667	7	0	next	other	0
20073	80	Picture	7; 50; No; pictures//nontarget//chip.jpeg	7	50	No	1430838	667	7	26000	7	580	next	miss	0
20073	80	Sound	7; 0; No; sounds//empty.wav	7	0	No	1430841	670	1	n/a	n/a	670	n/a	miss	0
20073	82	Picture	trial_start	trial_start	n/a	n/a	1462004	0	1	666	8	0	next	other	0
20073	82	Picture	8; 30; P; pictures//nontarget//Wolf.jpg	8	30	P	1462670	666	8	26001	8	580	next	miss	0
20073	82	Sound	8; 0; P; sounds//woman.wav	8	0	P	1462674	670	2	n/a	n/a	670	n/a	hit	160
20073	82	Response	21	n/a	n/a	n/a	1478525	16521	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	84	Picture	trial_start	trial_start	n/a	n/a	1493838	0	1	2667	7	0	next	other	0
20073	84	Sound	9; 25; UN_200; sounds//hardship.wav	9	25	UN_200	1494508	670	2	n/a	n/a	670	n/a	hit	164
20073	84	Picture	9; 20; UN_200; pictures//target//elephant.jpg	9	20	UN_200	1496505	2667	7	23000	7	2580	next	miss	0
20073	84	Response	11	n/a	n/a	n/a	1510174	16336	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	86	Picture	trial_start	trial_start	n/a	n/a	1524672	0	1	2667	7	0	next	other	0
20073	86	Sound	10; 45; C; sounds//shack.wav	10	45	C	1525342	670	1	n/a	n/a	670	n/a	hit	168
20073	86	Picture	10; 40; C; pictures//nontarget//igloo.jpg	10	40	C	1527338	2667	7	23000	7	2580	next	miss	0
20073	86	Response	21	n/a	n/a	n/a	1542353	17681	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	88	Picture	trial_start	trial_start	n/a	n/a	1555505	0	1	667	7	0	next	other	0
20073	88	Picture	11; 30; P; pictures//nontarget//hourglass.jpg	11	30	P	1556172	667	7	24834	7	580	next	miss	0
20073	88	Sound	11; 0; P; sounds//ourselves.wav	11	0	P	1556175	670	2	n/a	n/a	670	n/a	hit	172
20073	88	Response	21	n/a	n/a	n/a	1568262	12757	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	90	Picture	trial_start	trial_start	n/a	n/a	1586172	0	1	2667	7	0	next	other	0
20073	90	Sound	12; 25; UN_200; sounds//idea.wav	12	25	UN_200	1586842	670	2	n/a	n/a	670	n/a	hit	176
20073	90	Picture	12; 20; UN_200; pictures//nontarget//glove.jpg	12	20	UN_200	1588839	2667	7	27167	7	2580	next	miss	0
20073	90	Response	21	n/a	n/a	n/a	1599002	12830	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	92	Picture	trial_start	trial_start	n/a	n/a	1621172	0	1	667	7	0	next	other	0
20073	92	Picture	13; 50; No; pictures//target//pot.jpeg	13	50	No	1621839	667	7	26833	7	580	next	miss	0
20073	92	Sound	13; 0; No; sounds//empty.wav	13	0	No	1621842	670	2	n/a	n/a	670	n/a	hit	180
20073	92	Response	11	n/a	n/a	n/a	1638392	17220	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	94	Picture	trial_start	trial_start	n/a	n/a	1653839	0	1	667	7	0	next	other	0
20073	94	Picture	14; 30; P; pictures//target//boat.jpeg	14	30	P	1654506	667	7	25000	7	580	next	miss	0
20073	94	Sound	14; 0; P; sounds//bonus.wav	14	0	P	1654509	670	2	n/a	n/a	670	n/a	hit	184
20073	94	Response	11	n/a	n/a	n/a	1666139	12300	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	96	Picture	trial_start	trial_start	n/a	n/a	1684673	0	1	667	7	0	next	other	0
20073	96	Picture	15; 10; UN_0; pictures//target//bat.jpg	15	10	UN_0	1685340	667	7	25667	7	580	next	miss	0
20073	96	Sound	15; 0; UN_0; sounds//campus.wav	15	0	UN_0	1685343	670	2	n/a	n/a	670	n/a	hit	188
20073	96	Response	11	n/a	n/a	n/a	1706329	21657	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	98	Picture	trial_start	trial_start	n/a	n/a	1716173	0	1	667	7	0	next	other	0
20073	98	Picture	16; 30; P; pictures//target//bullet.jpg	16	30	P	1716840	667	7	24833	7	580	next	miss	0
20073	98	Sound	16; 0; P; sounds//butchery.wav	16	0	P	1716843	670	1	n/a	n/a	670	n/a	hit	192
20073	98	Response	11	n/a	n/a	n/a	1732479	16306	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	100	Picture	trial_start	trial_start	n/a	n/a	1746840	0	1	2667	7	0	next	other	0
20073	100	Sound	17; 45; C; sounds//machine.wav	17	45	C	1747510	670	1	n/a	n/a	670	n/a	hit	196
20073	100	Picture	17; 40; C; pictures//target//robot.jpg	17	40	C	1749507	2667	7	25000	7	2580	next	miss	0
20073	100	Response	11	n/a	n/a	n/a	1758489	11649	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	102	Picture	trial_start	trial_start	n/a	n/a	1779673	0	1	667	7	0	next	other	0
20073	102	Picture	18; 50; No; pictures//nontarget//wine.jpeg	18	50	No	1780340	667	7	25667	7	580	next	miss	0
20073	102	Sound	18; 0; No; sounds//empty.wav	18	0	No	1780343	670	2	n/a	n/a	670	n/a	hit	200
20073	102	Response	21	n/a	n/a	n/a	1792298	12624	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	104	Picture	trial_start	trial_start	n/a	n/a	1811174	0	1	667	7	0	next	other	0
20073	104	Picture	19; 10; UN_0; pictures//nontarget//kangaroo.jpg	19	10	UN_0	1811840	667	7	24833	7	580	next	miss	0
20073	104	Sound	19; 0; UN_0; sounds//average.wav	19	0	UN_0	1811844	670	2	n/a	n/a	670	n/a	hit	204
20073	104	Response	21	n/a	n/a	n/a	1822918	11744	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	106	Picture	trial_start	trial_start	n/a	n/a	1841841	0	1	667	7	0	next	other	0
20073	106	Picture	20; 30; P; pictures//target//helmet.jpg	20	30	P	1842507	667	7	25000	7	580	next	miss	0
20073	106	Sound	20; 0; P; sounds//health.wav	20	0	P	1842511	670	2	n/a	n/a	670	n/a	hit	208
20073	106	Response	11	n/a	n/a	n/a	1851226	9386	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	108	Picture	trial_start	trial_start	n/a	n/a	1872674	0	1	2667	7	0	next	other	0
20073	108	Sound	21; 45; C; sounds//purse.wav	21	45	C	1873344	670	2	n/a	n/a	670	n/a	hit	212
20073	108	Picture	21; 40; C; pictures//target//wallet.jpg	21	40	C	1875341	2667	7	22667	7	2580	next	miss	0
20073	108	Response	11	n/a	n/a	n/a	1885376	12702	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	110	Picture	trial_start	trial_start	n/a	n/a	1903174	0	1	667	7	0	next	other	0
20073	110	Picture	22; 50; No; pictures//target//walnut.jpeg	22	50	No	1903841	667	7	26000	7	580	next	miss	0
20073	110	Sound	22; 0; No; sounds//empty.wav	22	0	No	1903844	670	1	n/a	n/a	670	n/a	hit	216
20073	110	Response	11	n/a	n/a	n/a	1921585	18411	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	112	Picture	trial_start	trial_start	n/a	n/a	1935008	0	1	2667	7	0	next	other	0
20073	112	Sound	23; 25; UN_200; sounds//pin.wav	23	25	UN_200	1935678	670	2	n/a	n/a	670	n/a	hit	220
20073	112	Picture	23; 20; UN_200; pictures//target//shirt.jpg	23	20	UN_200	1937675	2667	7	24167	7	2580	next	miss	0
20073	112	Response	11	n/a	n/a	n/a	1949716	14708	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	114	Picture	trial_start	trial_start	n/a	n/a	1967008	0	1	667	7	0	next	other	0
20073	114	Picture	24; 10; UN_0; pictures//nontarget//radio.jpeg	24	10	UN_0	1967675	667	7	25000	7	580	next	miss	0
20073	114	Sound	24; 0; UN_0; sounds//growth.wav	24	0	UN_0	1967678	670	2	n/a	n/a	670	n/a	hit	224
20073	114	Response	21	n/a	n/a	n/a	1980763	13755	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	116	Picture	trial_start	trial_start	n/a	n/a	1997842	0	1	2667	7	0	next	other	0
20073	116	Sound	25; 45; C; sounds//chicken.wav	25	45	C	1998512	670	2	n/a	n/a	670	n/a	incorrect	228
20073	116	Picture	25; 40; C; pictures//nontarget//turkey.jpg	25	40	C	2000509	2667	7	22667	7	2580	next	miss	0
20073	116	Response	1	n/a	n/a	n/a	2015504	17662	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	118	Picture	trial_start	trial_start	n/a	n/a	2028342	0	1	667	7	0	next	other	0
20073	118	Picture	26; 50; No; pictures//nontarget//grenade.jpeg	26	50	No	2029009	667	7	25000	7	580	next	miss	0
20073	118	Sound	26; 0; No; sounds//empty.wav	26	0	No	2029012	670	2	n/a	n/a	670	n/a	hit	232
20073	118	Response	21	n/a	n/a	n/a	2046763	18421	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	120	Picture	trial_start	trial_start	n/a	n/a	2059175	0	1	667	7	0	next	other	0
20073	120	Picture	27; 10; UN_0; pictures//target//nest.jpeg	27	10	UN_0	2059842	667	7	24834	7	580	next	miss	0
20073	120	Sound	27; 0; UN_0; sounds//center.wav	27	0	UN_0	2059846	670	2	n/a	n/a	670	n/a	hit	236
20073	120	Response	11	n/a	n/a	n/a	2069443	10268	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	122	Picture	trial_start	trial_start	n/a	n/a	2089842	0	1	667	7	0	next	other	0
20073	122	Picture	28; 10; UN_0; pictures//target//cigarette.jpg	28	10	UN_0	2090509	667	7	25834	7	580	next	hit	241
20073	122	Sound	28; 0; UN_0; sounds//hair.wav	28	0	UN_0	2090512	670	2	n/a	n/a	670	n/a	incorrect	240
20073	122	Response	2	n/a	n/a	n/a	2100762	10919	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	122	Response	11	n/a	n/a	n/a	2106273	16430	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	122	Response	1	n/a	n/a	n/a	2109892	20049	1	n/a	n/a	n/a	n/a	n/a	n/a
20073	124	Picture	trial_start	trial_start	n/a	n/a	2121509	0	1	2667	7	0	next	other	0
20073	124	Sound	29; 25; UN_200; sounds//excitement.wav	29	25	UN_200	2122179	670	2	n/a	n/a	670	n/a	hit	246
20073	124	Picture	29; 20; UN_200; pictures//nontarget//broccoli.jpg	29	20	UN_200	2124176	2667	7	23833	7	2580	next	miss	0
20073	124	Response	21	n/a	n/a	n/a	2134001	12492	1	n/a	n/a	n/a	n/a	n/a	n/a
